id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/ce2c81c3-e2d6-4394-b960-8787d896bfe5,Ed Charbonneau,Republican,5,upper,Ed,Charbonneau,Male,s5@iga.in.gov,,,,https://cdn.zephyrcms.com/64a0ce17-df30-4b22-8f54-69c3062a3461/-/progressive/yes/-/format/jpeg/-/scale_crop/200x300/center/-/stretch/off/charbonneau-website.jpg,https://iga.in.gov/legislative/2021/legislators/legislator_ed_charbonneau_919;https://iga.in.gov/legislative/2022/legislators/legislator_ed_charbonneau_919/;https://www.indianasenaterepublicans.com/charbonneau,https://api.iga.in.gov/2021/legislators/ed_charbonneau_919;https://ballotpedia.org/Ed_Charbonneau;https://en.wikipedia.org/wiki/Ed_Charbonneau;https://iga.in.gov/legislative/2021/legislators/legislator_ed_charbonneau_919;https://iga.in.gov/legislative/2022/legislators/legislator_ed_charbonneau_919;https://iga.in.gov/legislative/2022/legislators/legislator_ed_charbonneau_919/;https://justfacts.votesmart.org/candidate/biography/88705/ed-charbonneau;https://www.indianasenaterepublicans.com/charbonneau;https://www.indianasenaterepublicans.com/senators;https://www.linkedin.com/in/edcharbonneau,,,,,,,,,,,
ocd-person/3fbcc2a9-c620-456c-b38f-03e0f9063c3f,Ed Soliday,Republican,4,lower,Ed,Soliday,Male,h4@iga.in.gov,,1945-04-03,,https://www.indianahouserepublicans.com/clientuploads/directory/members/Main_List/Soliday_Main_List.jpg,https://iga.in.gov/legislative/2019/legislators/legislator_edmond_soliday_864/;https://iga.in.gov/legislative/2021/legislators/legislator_edmond_soliday_864;https://iga.in.gov/legislative/2024/legislators/legislator_edmond_soliday_864/;https://iga.in.gov/legislative/2026/legislators/legislator_edmond_soliday_864/;https://www.indianahouserepublicans.com/members/general/ed-soliday/;https://www.indianahouserepublicans.com/members/general/ed-soliday/?back=members,https://api.iga.in.gov/2021/legislators/edmond_soliday_864;https://ballotpedia.org/Edmond_Soliday;https://en.wikipedia.org/wiki/Edmond_Soliday;https://iga.in.gov/legislative/2019/legislators/legislator_edmond_soliday_864;https://iga.in.gov/legislative/2019/legislators/legislator_edmond_soliday_864/;https://iga.in.gov/legislative/2021/legislators/legislator_edmond_soliday_864;https://iga.in.gov/legislative/2024/legislators/legislator_edmond_soliday_864;https://iga.in.gov/legislative/2026/legislators/legislator_edmond_soliday_864;https://justfacts.votesmart.org/candidate/biography/69279/ed-soliday;https://www.indianahouserepublicans.com/members;https://www.indianahouserepublicans.com/members/;https://www.indianahouserepublicans.com/members/general/ed-soliday;https://www.indianahouserepublicans.com/members/general/ed-soliday/?back=members,,,,,,,,,,,
ocd-person/d01b6bbc-9c5e-4479-afd6-3e7410946367,Ed Clere,Independent,72,lower,Ed,Clere,Male,h72@iga.in.gov,,1974-04-16,,https://www.indianahouserepublicans.com/clientuploads/directory/members/Main_List/Clere_Main_List.jpg,https://iga.in.gov/legislative/2021/legislators/legislator_edward_clere_984;https://iga.in.gov/legislative/2021/legislators/legislator_edward_clere_984/;https://iga.in.gov/legislative/2024/legislators/legislator_edward_clere_984/;https://iga.in.gov/legislative/2026/legislators/legislator_edward_clere_984/;https://www.indianahouserepublicans.com/members/general/ed-clere/;https://www.indianahouserepublicans.com/members/general/ed-clere/?back=members,https://api.iga.in.gov/2021/legislators/edward_clere_984;https://ballotpedia.org/Edward_Clere;https://en.wikipedia.org/wiki/Edward_Clere;https://iga.in.gov/legislative/2021/legislators/legislator_edward_clere_984;https://iga.in.gov/legislative/2021/legislators/legislator_edward_clere_984/;https://iga.in.gov/legislative/2024/legislators/legislator_edward_clere_984;https://iga.in.gov/legislative/2026/legislators/legislator_edward_clere_984;https://justfacts.votesmart.org/candidate/biography/102965/ed-clere;https://www.indianahouserepublicans.com/members;https://www.indianahouserepublicans.com/members/;https://www.indianahouserepublicans.com/members/general/ed-clere;https://www.indianahouserepublicans.com/members/general/ed-clere/?back=members,,,,,,,,,,,
ocd-person/45d8ea46-0d3f-4a80-bf4e-ca016bd458a8,Ed DeLaney,Democratic,86,lower,Ed,DeLaney,Male,h86@iga.in.gov,,,,https://indianahousedemocrats.org/images/made/images/remote/https_assets.indianahousedemocrats.org/members/Headshots/Delaney_0318_2200fix_cropped_800_1039_80.jpg,https://iga.in.gov/legislative/2021/legislators/legislator_edward_delaney_988;https://iga.in.gov/legislative/2021/legislators/legislator_edward_delaney_988/;https://iga.in.gov/legislative/2024/legislators/legislator_edward_delaney_988/;https://iga.in.gov/legislative/2026/legislators/legislator_edward_delaney_988/;https://indianahousedemocrats.org/members/ed-delaney,https://api.iga.in.gov/2021/legislators/edward_delaney_988;https://ballotpedia.org/Edward_DeLaney;https://en.wikipedia.org/wiki/Ed_DeLaney;https://iga.in.gov/legislative/2021/legislators/legislator_edward_delaney_988;https://iga.in.gov/legislative/2021/legislators/legislator_edward_delaney_988/;https://iga.in.gov/legislative/2024/legislators/legislator_edward_delaney_988;https://iga.in.gov/legislative/2026/legislators/legislator_edward_delaney_988;https://indianahousedemocrats.org/members;https://indianahousedemocrats.org/members/ed-delaney;https://indianahousedemocrats.org/members/ed-delaney/full;https://www.linkedin.com/in/ed-delaney-334b95b,,,,,,,,,,,
ocd-person/fafeb171-4592-4254-bb59-788745371b7b,Elizabeth Rowray,Republican,35,lower,Elizabeth,Rowray,Female,h35@iga.in.gov,,,,https://www.indianahouserepublicans.com/clientuploads/directory/members/Main_List/Rowray_MainList2023.png,https://iga.in.gov/legislative/2021/legislators/legislator_elizabeth_rowray_1;https://iga.in.gov/legislative/2021/legislators/legislator_elizabeth_rowray_1/;https://iga.in.gov/legislative/2024/legislators/legislator_elizabeth_rowray_1/;https://iga.in.gov/legislative/2026/legislators/legislator_elizabeth_rowray_1/;https://www.indianahouserepublicans.com/members/general/elizabeth-rowray;https://www.indianahouserepublicans.com/members/general/elizabeth-rowray/?back=members;https://www.indianahouserepublicans.com/members/leadership/elizabeth-rowray/?back=members,https://api.iga.in.gov/2021/legislators/elizabeth_rowray_1;https://ballotpedia.org/Elizabeth_Rowray;https://en.wikipedia.org/wiki/Elizabeth_Rowray;https://iga.in.gov/legislative/2021/legislators/legislator_elizabeth_rowray_1;https://iga.in.gov/legislative/2024/legislators/legislator_elizabeth_rowray_1;https://iga.in.gov/legislative/2026/legislators/legislator_elizabeth_rowray_1;https://justfacts.votesmart.org/candidate/189719/elizabeth-rowray;https://www.indianahouserepublicans.com/members;https://www.indianahouserepublicans.com/members/;https://www.indianahouserepublicans.com/members/general/elizabeth-rowray;https://www.indianahouserepublicans.com/members/general/elizabeth-rowray/?back=members;https://www.indianahouserepublicans.com/members/leadership/elizabeth-rowray/?back=members;https://www.linkedin.com/in/elizabeth-vandelene-rowray-7856127,,,,,,,,,,,
ocd-person/2d517236-2a88-435f-bc1f-ce09de86c6f9,Eric Bassler,Republican,39,upper,Eric,Bassler,Male,s39@iga.in.gov,,,,https://cdn.zephyrcms.com/0b9f559d-7c9e-4d33-b1c8-5d4f3543c195/-/progressive/yes/-/format/jpeg/-/scale_crop/200x300/center/-/stretch/off/bassler.jpg,https://iga.in.gov/legislative/2021/legislators/legislator_eric_bassler_1;https://iga.in.gov/legislative/2023/legislators/legislator_eric_bassler_1/;https://www.indianasenaterepublicans.com/bassler,https://api.iga.in.gov/2021/legislators/eric_bassler_1;https://ballotpedia.org/Eric_Bassler;https://en.wikipedia.org/wiki/Eric_Bassler;https://iga.in.gov/legislative/2021/legislators/legislator_eric_bassler_1;https://iga.in.gov/legislative/2023/legislators/legislator_eric_bassler_1;https://iga.in.gov/legislative/2023/legislators/legislator_eric_bassler_1/;https://justfacts.votesmart.org/candidate/biography/148215/eric-bassler;https://www.indianasenaterepublicans.com/bassler;https://www.indianasenaterepublicans.com/senators;https://www.linkedin.com/in/eric-bassler-9a9b624,,,,,,,,,,,
ocd-person/a7974310-0d01-4bc1-9c14-29561ec68a60,Eric Koch,Republican,44,upper,Eric,Koch,Male,s44@iga.in.gov,,,,https://cdn.zephyrcms.com/efc8ba1f-e642-4264-908c-4cd32e355ad8/-/progressive/yes/-/format/jpeg/-/scale_crop/200x300/center/-/stretch/off/koch-headshot.jpg,https://iga.in.gov/legislative/2021/legislators/legislator_eric_koch_1;https://iga.in.gov/legislative/2022/legislators/legislator_eric_koch_1/;https://www.indianasenaterepublicans.com/koch,https://api.iga.in.gov/2021/legislators/eric_koch_1;https://ballotpedia.org/Eric_Koch;https://en.wikipedia.org/wiki/Eric_Koch_(politician);https://iga.in.gov/legislative/2021/legislators/legislator_eric_koch_1;https://iga.in.gov/legislative/2022/legislators/legislator_eric_koch_1;https://justfacts.votesmart.org/candidate/biography/34369/eric-koch;https://www.indianasenaterepublicans.com/koch;https://www.indianasenaterepublicans.com/senators,,,,,,,,,,,
ocd-person/bab7e849-4075-4199-b251-34d5f35cc157,Ethan Lawson,Republican,53,lower,Ethan,Lawson,Male,h53@iga.in.gov,,,,https://storage.googleapis.com/enview-dev-public-general/legislative-people-photos/157772.jpg,https://iga.in.gov/legislative/2026/legislators/legislator_ethan_lawson_1;https://www.indianahouserepublicans.com/members/general/ethan-lawson;https://www.indianahouserepublicans.com/members/general/ethan-lawson/?back=members,https://ballotpedia.org/Ethan_Lawson;https://en.wikipedia.org/wiki/Ethan_Lawson;https://iga.in.gov/legislative/2026/legislators/legislator_ethan_lawson_1;https://www.indianahouserepublicans.com/members/general/ethan-lawson;https://www.indianahouserepublicans.com/members/general/ethan-lawson/?back=members;https://www.linkedin.com/in/ethanlawson,,,,,,,,,,,
ocd-person/bdae77c7-d89e-426d-b6f6-52e1a48bc87a,Ethan Manning,Republican,23,lower,Ethan,Manning,Male,h23@iga.in.gov,,,,https://www.indianahouserepublicans.com/clientuploads/directory/members/Main_List/Manning_MainList2023V2.png,https://iga.in.gov/legislative/2021/legislators/legislator_ethan_manning_1;https://iga.in.gov/legislative/2021/legislators/legislator_ethan_manning_1/;https://iga.in.gov/legislative/2024/legislators/legislator_ethan_manning_1/;https://iga.in.gov/legislative/2026/legislators/legislator_ethan_manning_1/;https://www.indianahouserepublicans.com/members/general/ethan-manning/;https://www.indianahouserepublicans.com/members/general/ethan-manning/?back=members,https://api.iga.in.gov/2021/legislators/ethan_manning_1;https://ballotpedia.org/Ethan_Manning;https://en.wikipedia.org/wiki/Ethan_Manning;https://iga.in.gov/legislative/2021/legislators/legislator_ethan_manning_1;https://iga.in.gov/legislative/2024/legislators/legislator_ethan_manning_1;https://iga.in.gov/legislative/2026/legislators/legislator_ethan_manning_1;https://justfacts.votesmart.org/candidate/biography/175321/ethan-manning;https://www.indianahouserepublicans.com/members;https://www.indianahouserepublicans.com/members/;https://www.indianahouserepublicans.com/members/general/ethan-manning;https://www.indianahouserepublicans.com/members/general/ethan-manning/;https://www.indianahouserepublicans.com/members/general/ethan-manning/?back=members;https://www.linkedin.com/in/ethanemanning,,,,,,,,,,,
ocd-person/ba72879f-42bd-4735-a3e0-d5edd0358f98,Fady Qaddoura,Democratic,30,upper,Fady,Qaddoura,Male,s30@iga.in.gov,,,,https://indianasenatedemocrats.org/wp-content/uploads/2020/12/Senator-Qaddoura.jpg,https://iga.in.gov/legislative/2021/legislators/legislator_fady_qaddoura_1;https://iga.in.gov/legislative/2022/legislators/legislator_fady_qaddoura_1/;https://indianasenatedemocrats.org/senators/s30/;https://indianasenatedemocrats.orghttps://www.indianasenatedemocrats.org/s30;https://www.indianasenatedemocrats.org/senators/s30/,https://api.iga.in.gov/2021/legislators/fady_qaddoura_1;https://ballotpedia.org/Fady_Qaddoura;https://en.wikipedia.org/wiki/Fady_Qaddoura;https://iga.in.gov/legislative/2021/legislators/legislator_fady_qaddoura_1;https://iga.in.gov/legislative/2022/legislators/legislator_fady_qaddoura_1;https://iga.in.gov/legislative/2022/legislators/legislator_fady_qaddoura_1/;https://indianasenatedemocrats.org/senators/s30;https://www.indianasenatedemocrats.org/s30;https://www.indianasenatedemocrats.org/senators;https://www.indianasenatedemocrats.org/senators/;https://www.indianasenatedemocrats.org/senators/s30;https://www.indianasenatedemocrats.org/senators/s30/;https://www.linkedin.com/in/fady-qaddoura-phd,,,,,,,SenFadyQaddoura,,,SenFadyQaddoura,
ocd-person/552456a4-62fc-4f94-a9f9-1c5dd8ebe57a,Garrett Bascom,Republican,68,lower,Garrett,Bascom,Male,h68@iga.in.gov,,,,"https://static.wixstatic.com/media/f28da3_b29a2e74679b49238353ddcbc6d86e18~mv2.jpg/v1/crop/x_1193,y_1470,w_2798,h_3119/fill/w_264,h_296,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/ATR_8283.jpg",https://iga.in.gov/legislative/2026/legislators/legislator_garrett_bascom_1;https://www.indianahouserepublicans.com/members/general/garrett-bascom/,https://ballotpedia.org/Garrett_Bascom;https://iga.in.gov/legislative/2026/legislators/legislator_garrett_bascom_1;https://www.indianahouserepublicans.com/members/general/garrett-bascom;https://www.linkedin.com/in/garrett-bascom-73157482,,,,,,,,,,,
ocd-person/aa12c3a4-7207-4474-af92-7a1f9dcf62a3,Gary Byrne,Republican,47,upper,Gary,Byrne,Male,s47@iga.in.gov,,,,https://cdn.zephyrcms.com/2277168c-48ae-434a-8380-04e4690e5e9c/-/progressive/yes/-/format/jpeg/-/scale_crop/200x300/center/-/stretch/off/byrne-website.jpg,https://iga.in.gov/legislative/2022/legislators/legislator_gary_byrne_1/;https://www.indianasenaterepublicans.com/byrne,https://ballotpedia.org/Gary_Byrne;https://en.wikipedia.org/wiki/Gary_Byrne_(politician);https://iga.in.gov/legislative/2022/legislators/legislator_gary_byrne_1;https://www.indianasenaterepublicans.com/byrne;https://www.indianasenaterepublicans.com/senators;https://www.linkedin.com/in/gary-byrne-9ab29575,,,,,,,,,,,
ocd-person/a5c26055-cf9f-4d9c-979a-f8964c48c4da,Greg Goode,Republican,38,upper,Greg,Goode,Male,s38@iga.in.gov,,,,https://cdn.zephyrcms.com/4f942262-ed42-47cc-a158-6691b9333043/-/progressive/yes/-/format/jpeg/-/scale_crop/200x300/center/-/stretch/off/goode-website-2.jpg,https://www.indianasenaterepublicans.com/goode,https://ballotpedia.org/Greg_Goode_(Indiana);https://en.wikipedia.org/wiki/Greg_Goode;https://justfacts.votesmart.org/candidate/212880/greg-goode;https://www.indianasenaterepublicans.com/goode;https://www.indianasenaterepublicans.com/senators;https://www.linkedin.com/in/greg-goode-66320118,,,,,,,,,,,
ocd-person/39798614-3cb2-40b7-adad-4f5c53ff59e5,Greg Taylor,Democratic,33,upper,Greg,Taylor,Male,s33@iga.in.gov,,,,https://indianasenatedemocrats.org/wp-content/uploads/2020/12/Senator-Taylor.jpg,https://iga.in.gov/legislative/2021/legislators/legislator_greg_taylor_976;https://iga.in.gov/legislative/2022/legislators/legislator_greg_taylor_976/;https://indianasenatedemocrats.org/senators/s33/;https://indianasenatedemocrats.orghttps://www.indianasenatedemocrats.org/s33;https://www.indianasenatedemocrats.org/senators/s33/,https://api.iga.in.gov/2021/legislators/greg_taylor_976;https://ballotpedia.org/Greg_Taylor_(Indiana);https://en.wikipedia.org/wiki/Greg_Taylor_(politician);https://iga.in.gov/legislative/2021/legislators/legislator_greg_taylor_976;https://iga.in.gov/legislative/2022/legislators/legislator_greg_taylor_976;https://iga.in.gov/legislative/2022/legislators/legislator_greg_taylor_976/;https://indianasenatedemocrats.org/senators/s33;https://mwhlawgroup.com/attorneys/gregory-g-taylor;https://www.indianasenatedemocrats.org/s33;https://www.indianasenatedemocrats.org/senators;https://www.indianasenatedemocrats.org/senators/;https://www.indianasenatedemocrats.org/senators/s33;https://www.indianasenatedemocrats.org/senators/s33/;https://www.linkedin.com/in/greg-taylor-08955513,,,,,,,sen_gregtaylor,,,SenGregTaylor,
ocd-person/0bee6f8c-db8b-4e92-8bd4-799c71c55c2c,Greg Walker,Republican,41,upper,Greg,Walker,Male,s41@iga.in.gov,,1963-12-01,,https://cdn.zephyrcms.com/425bd5c0-bbc0-4ca8-b7e1-93e41dfd2d72/-/progressive/yes/-/format/jpeg/-/scale_crop/200x300/center/-/stretch/off/walker-g-website.jpg,https://iga.in.gov/legislative/2021/legislators/legislator_greg_walker_867;https://iga.in.gov/legislative/2022/legislators/legislator_greg_walker_867/;https://www.indianasenaterepublicans.com/greg-walker,https://api.iga.in.gov/2021/legislators/greg_walker_867;https://ballotpedia.org/Greg_Walker;https://en.wikipedia.org/wiki/Greg_Walker_(politician);https://iga.in.gov/legislative/2021/legislators/legislator_greg_walker_867;https://iga.in.gov/legislative/2022/legislators/legislator_greg_walker_867;https://iga.in.gov/legislative/2022/legislators/legislator_greg_walker_867/;https://justfacts.votesmart.org/candidate/biography/56821/greg-walker;https://www.indianasenaterepublicans.com/greg-walker;https://www.indianasenaterepublicans.com/senators;https://www.linkedin.com/in/greg-walker-4015a4a,,,,,,,,,,,
ocd-person/6bc40502-e00f-4b16-8c1d-9f5a613a4e88,Gregory Porter,Democratic,96,lower,Gregory,Porter,Male,h96@iga.in.gov,,1955-05-14,,https://indianahousedemocrats.org/images/made/images/remote/https_assets.indianahousedemocrats.org/members/Headshots/porter20180102portrait_800_1003_80.jpg,https://iga.in.gov/legislative/2021/legislators/legislator_gregory_porter_115;https://iga.in.gov/legislative/2021/legislators/legislator_gregory_porter_115/;https://iga.in.gov/legislative/2024/legislators/legislator_gregory_porter_115/;https://iga.in.gov/legislative/2026/legislators/legislator_gregory_porter_115/;https://indianahousedemocrats.org/members/gregory-w-porter;https://www.indianahousedemocrats.org/members/greg-porter,https://api.iga.in.gov/2021/legislators/gregory_porter_115;https://ballotpedia.org/Gregory_Porter;https://en.wikipedia.org/wiki/Greg_Porter;https://iga.in.gov/legislative/2021/legislators/legislator_gregory_porter_115;https://iga.in.gov/legislative/2021/legislators/legislator_gregory_porter_115/;https://iga.in.gov/legislative/2024/legislators/legislator_gregory_porter_115;https://iga.in.gov/legislative/2026/legislators/legislator_gregory_porter_115;https://indianahousedemocrats.org/members;https://indianahousedemocrats.org/members/gregory-w-porter;https://indianahousedemocrats.org/members/gregory-w-porter/full;https://justfacts.votesmart.org/candidate/biography/4704/greg-porter;https://www.indianahousedemocrats.org/members/greg-porter,,,,,,,,,,,
ocd-person/3ee97114-199a-4084-903f-5eaa231ca656,Greg Steuerwald,Republican,40,lower,Greg,Steuerwald,Male,h40@iga.in.gov,,1952-09-12,,https://www.indianahouserepublicans.com/clientuploads/directory/members/Main_List/Steurerwald_MainList2023.png,https://iga.in.gov/legislative/2019/legislators/legislator_gregory_steuerwald_927/;https://iga.in.gov/legislative/2021/legislators/legislator_gregory_steuerwald_927;https://iga.in.gov/legislative/2024/legislators/legislator_gregory_steuerwald_927/;https://iga.in.gov/legislative/2026/legislators/legislator_gregory_steuerwald_927/;https://www.indianahouserepublicans.com/members/leadership/greg-steuerwald;https://www.indianahouserepublicans.com/members/leadership/greg-steuerwald/;https://www.indianahouserepublicans.com/members/leadership/greg-steuerwald/?back=members,https://api.iga.in.gov/2021/legislators/gregory_steuerwald_927;https://ballotpedia.org/Gregory_Steuerwald;https://en.wikipedia.org/wiki/Greg_Steuerwald;https://iga.in.gov/legislative/2019/legislators/legislator_gregory_steuerwald_927;https://iga.in.gov/legislative/2019/legislators/legislator_gregory_steuerwald_927/;https://iga.in.gov/legislative/2021/legislators/legislator_gregory_steuerwald_927;https://iga.in.gov/legislative/2024/legislators/legislator_gregory_steuerwald_927;https://iga.in.gov/legislative/2026/legislators/legislator_gregory_steuerwald_927;https://justfacts.votesmart.org/candidate/biography/102370/gregory-steuerwald;https://www.indianahouserepublicans.com/members;https://www.indianahouserepublicans.com/members/;https://www.indianahouserepublicans.com/members/leadership/greg-steuerwald;https://www.indianahouserepublicans.com/members/leadership/greg-steuerwald/?back=members,,,,,,,,,,,
ocd-person/b71e9f3a-2c59-4e18-80e6-da0a7cc51648,Hal Slager,Republican,15,lower,Hal,Slager,Male,h15@iga.in.gov,,,,https://www.indianahouserepublicans.com/clientuploads/directory/members/Main_List/Slager_mainlist.png,https://iga.in.gov/legislative/2021/legislators/legislator_harold_slager_1111;https://iga.in.gov/legislative/2021/legislators/legislator_harold_slager_1111/;https://iga.in.gov/legislative/2024/legislators/legislator_harold_slager_1111/;https://iga.in.gov/legislative/2026/legislators/legislator_harold_slager_1111/;https://www.indianahouserepublicans.com/members/general/hal-slager;https://www.indianahouserepublicans.com/members/general/hal-slager/?back=members,https://api.iga.in.gov/2021/legislators/harold_slager_1111;https://ballotpedia.org/Harold_Slager;https://en.wikipedia.org/wiki/Hal_Slager;https://iga.in.gov/legislative/2021/legislators/legislator_harold_slager_1111;https://iga.in.gov/legislative/2021/legislators/legislator_harold_slager_1111/;https://iga.in.gov/legislative/2024/legislators/legislator_harold_slager_1111;https://iga.in.gov/legislative/2026/legislators/legislator_harold_slager_1111;https://justfacts.votesmart.org/candidate/biography/113823/hal-slager;https://www.indianahouserepublicans.com/members;https://www.indianahouserepublicans.com/members/;https://www.indianahouserepublicans.com/members/general/hal-slager;https://www.indianahouserepublicans.com/members/general/hal-slager/?back=members;https://www.linkedin.com/in/halslager,,,,,,,,,,,
ocd-person/113063ff-6e21-4bf7-b9d0-f06aafc349f2,Heath VanNatter,Republican,38,lower,Heath,VanNatter,Male,h38@iga.in.gov,,,,https://www.indianahouserepublicans.com/clientuploads/directory/members/Main_List/VanNatter_Main_List.jpg,https://iga.in.gov/legislative/2021/legislators/legislator_heath_vannatter_956;https://iga.in.gov/legislative/2021/legislators/legislator_heath_vannatter_956/;https://iga.in.gov/legislative/2024/legislators/legislator_heath_vannatter_956/;https://iga.in.gov/legislative/2026/legislators/legislator_heath_vannatter_956/;https://www.indianahouserepublicans.com/members/general/heath-vannatter/;https://www.indianahouserepublicans.com/members/general/heath-vannatter/?back=members,https://api.iga.in.gov/2021/legislators/heath_vannatter_956;https://ballotpedia.org/Heath_VanNatter;https://en.wikipedia.org/wiki/Heath_VanNatter;https://iga.in.gov/legislative/2021/legislators/legislator_heath_vannatter_956;https://iga.in.gov/legislative/2021/legislators/legislator_heath_vannatter_956/;https://iga.in.gov/legislative/2024/legislators/legislator_heath_vannatter_956;https://iga.in.gov/legislative/2026/legislators/legislator_heath_vannatter_956;https://justfacts.votesmart.org/candidate/109780/heath-vannatter;https://www.indianahouserepublicans.com/members;https://www.indianahouserepublicans.com/members/;https://www.indianahouserepublicans.com/members/general/heath-vannatter;https://www.indianahouserepublicans.com/members/general/heath-vannatter/?back=members,,,,,,,,,,,
ocd-person/0950736c-1a85-4534-91dd-3538759e75cf,Hunter Smith,Republican,24,lower,Hunter,Smith,Male,h24@iga.in.gov,,1977-08-09,,https://storage.googleapis.com/enview-dev-public-general/legislative-people-photos/157783.jpg,https://iga.in.gov/legislative/2026/legislators/legislator_hunter_smith_1;https://www.indianahouserepublicans.com/members/general/hunter-smith;https://www.indianahouserepublicans.com/members/general/hunter-smith/?back=members,https://ballotpedia.org/Hunter_Smith_(Indiana);https://en.wikipedia.org/wiki/Hunter_Smith;https://iga.in.gov/legislative/2026/legislators/legislator_hunter_smith_1;https://justfacts.votesmart.org/candidate/214713/hunter-smith;https://www.indianahouserepublicans.com/members/general/hunter-smith;https://www.indianahouserepublicans.com/members/general/hunter-smith/?back=members;https://www.linkedin.com/in/hunter-smith-9a1b5089,,,,,,,,,,,
ocd-person/85b8c0cf-3df4-45a1-8c38-d220b7122226,J.D. Ford,Democratic,29,upper,J.D.,Ford,Male,s29@iga.in.gov,,1982-11-06,,https://indianasenatedemocrats.org/wp-content/uploads/2022/12/Senator-Ford-Indiana-State-Flag-Headshot.jpg,https://iga.in.gov/legislative/2021/legislators/legislator_jd_ford_1;https://iga.in.gov/legislative/2021/legislators/legislator_jd_ford_1/;https://indianasenatedemocrats.org/senators/s29/;https://indianasenatedemocrats.orghttps://www.indianasenatedemocrats.org/s29;https://www.indianasenatedemocrats.org/senators/s29/,https://api.iga.in.gov/2021/legislators/jd_ford_1;https://ballotpedia.org/J.D._Ford;https://en.wikipedia.org/wiki/J._D._Ford;https://iga.in.gov/legislative/2021/legislators/legislator_jd_ford_1;https://iga.in.gov/legislative/2021/legislators/legislator_jd_ford_1/;https://indianasenatedemocrats.org/senators/s29;https://justfacts.votesmart.org/candidate/biography/178147/jd-ford;https://www.indianasenatedemocrats.org/s29;https://www.indianasenatedemocrats.org/senators;https://www.indianasenatedemocrats.org/senators/;https://www.indianasenatedemocrats.org/senators/s29;https://www.indianasenatedemocrats.org/senators/s29/,,,,,,,fordsenator,,,senatorjdford,
ocd-person/dcba8890-86e8-4a0c-a4a5-77b2fa98a267,J.D. Prescott,Republican,33,lower,J.D.,Prescott,Male,h33@iga.in.gov,,,,https://www.indianahouserepublicans.com/clientuploads/directory/members/Main_List/Prescott-mainlist2.png,https://iga.in.gov/legislative/2019/legislators/legislator_john_prescott_1/;https://iga.in.gov/legislative/2021/legislators/legislator_john_prescott_1;https://iga.in.gov/legislative/2024/legislators/legislator_john_prescott_1/;https://iga.in.gov/legislative/2026/legislators/legislator_john_prescott_1/;https://www.indianahouserepublicans.com/members/general/j.d.-prescott/?back=members;https://www.indianahouserepublicans.com/members/general/john-prescott/,https://api.iga.in.gov/2021/legislators/john_prescott_1;https://ballotpedia.org/John_Prescott;https://en.wikipedia.org/wiki/John_Prescott_(Indiana_politician);https://iga.in.gov/legislative/2019/legislators/legislator_john_prescott_1;https://iga.in.gov/legislative/2019/legislators/legislator_john_prescott_1/;https://iga.in.gov/legislative/2021/legislators/legislator_john_prescott_1;https://iga.in.gov/legislative/2024/legislators/legislator_john_prescott_1;https://iga.in.gov/legislative/2026/legislators/legislator_john_prescott_1;https://justfacts.votesmart.org/candidate/biography/178170/john-prescott;https://www.indianahouserepublicans.com/members;https://www.indianahouserepublicans.com/members/;https://www.indianahouserepublicans.com/members/general/j.d.-prescott/?back=members;https://www.indianahouserepublicans.com/members/general/john-prescott;https://www.linkedin.com/in/john-prescott-9b2489132,,,,,,,,,,,
ocd-person/12a4df88-7cf2-453c-9cb8-dc5d4a2f6b55,Jack Jordan,Republican,17,lower,Jack,Jordan,Male,h17@iga.in.gov,,,,https://www.indianahouserepublicans.com/clientuploads/directory/members/Main_List/Jordan_Main_List.jpg,https://iga.in.gov/legislative/2019/legislators/legislator_jack_jordan_1/;https://iga.in.gov/legislative/2021/legislators/legislator_jack_jordan_1;https://iga.in.gov/legislative/2024/legislators/legislator_jack_jordan_1/;https://iga.in.gov/legislative/2026/legislators/legislator_jack_jordan_1/;https://www.indianahouserepublicans.com/members/general/jack-jordan/;https://www.indianahouserepublicans.com/members/general/jack-jordan/?back=members,https://api.iga.in.gov/2021/legislators/jack_jordan_1;https://ballotpedia.org/Jack_Jordan;https://en.wikipedia.org/wiki/Jack_Jordan_(politician);https://iga.in.gov/legislative/2019/legislators/legislator_jack_jordan_1;https://iga.in.gov/legislative/2019/legislators/legislator_jack_jordan_1/;https://iga.in.gov/legislative/2021/legislators/legislator_jack_jordan_1;https://iga.in.gov/legislative/2024/legislators/legislator_jack_jordan_1;https://iga.in.gov/legislative/2026/legislators/legislator_jack_jordan_1;https://justfacts.votesmart.org/candidate/biography/120309/jack-jordan;https://www.indianahouserepublicans.com/members;https://www.indianahouserepublicans.com/members/;https://www.indianahouserepublicans.com/members/general/jack-jordan;https://www.indianahouserepublicans.com/members/general/jack-jordan/?back=members,,,,,,,,,,,
